,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
24541,b'4554400',59334,59332.3,59334.32833333333,2,16.95232582092285,16.87120819091797,17.29267120361328,2.0283333333281917,0.08111763000488281,0.3403453826904297,1
21534,b'4126639',59318,59314.29,59318.2475,2,16.085777282714844,16.291038513183594,16.322132110595703,3.9574999999967986,-0.20526123046875,0.23635482788085938,7
19656,b'3873362',59353,59342.26,59353.305,2,16.156307220458984,16.165843963623047,16.518840789794922,11.044999999998254,-0.0095367431640625,0.3625335693359375,1
29783,b'707219',59319,59307.16,59319.2475,2,15.318553924560549,15.75247859954834,15.159411430358888,12.08749999999418,-0.4339246749877912,-0.15914249420166016,3
1857,b'1285711',59359,59348.26,59359.29,2,18.158233642578125,18.27476501464844,18.421436309814453,11.029999999998836,-0.11653137207031605,0.2632026672363281,1
30743,b'827539',59190,59184.195,59190.3426,2,16.25143814086914,16.406780242919922,16.392356872558594,6.147600000003877,-0.15534210205078125,0.14091873168945312,8
9870,b'2430558',59347,59332.3,59347.26,2,14.692421913146973,14.852953910827637,15.032390594482422,14.959999999999127,-0.16053199768066406,0.3399686813354492,7
4422,b'1685406',59135,59129.266,59135.42,2,16.626998901367188,17.055221557617188,16.16001319885254,6.153999999994994,-0.42822265625,-0.46698570251464844,2
27314,b'4946277',59132,59127.387,59132.55,2,19.17249870300293,19.279815673828125,19.07203865051269,5.163000000000466,-0.10731697082519531,-0.10046005249023793,8
228,b'1030339',59139,59127.387,59139.38,2,16.201187133789062,16.243019104003906,16.33470916748047,11.992999999994936,-0.04183197021484375,0.13352203369140625,1
4941,b'1762847',59342,59341.18,59342.26,2,18.64520263671875,18.834884643554688,18.614398956298828,1.0800000000017462,-0.1896820068359375,-0.030803680419921875,8
5792,b'1869082',59319,59305.285,59319.2475,2,16.306529998779297,16.060888290405273,17.29414176940918,13.96249999999418,0.24564170837402344,0.9876117706298828,5
12197,b'2745103',59317,59316.28,59317.22775,2,20.033618927001957,19.85109519958496,20.25732040405273,0.9477499999993597,0.18252372741699574,0.22370147705077414,6
31197,b'895076',59312,59305.285,59312.38,2,15.080174446105955,14.956339836120604,15.459761619567873,7.094999999993888,0.12383460998535156,0.3795871734619176,1
22935,b'4328393',59319,59305.285,59319.2475,2,15.494117736816406,15.539852142333984,15.68898105621338,13.96249999999418,-0.045734405517578125,0.19486331939697443,1
11676,b'2679219',59362,59355.195,59362.345,2,16.727935791015625,16.813257217407227,16.743024826049805,7.150000000001455,-0.08532142639160156,0.015089035034179688,8
11239,b'2625286',59138,59127.387,59138.380833333336,2,14.268218040466309,14.356585502624512,14.539608001708984,10.993833333333896,-0.08836746215820312,0.2713899612426758,1
9154,b'2331801',59365,59355.31,59365.27,2,15.780853271484377,15.839426040649414,16.01387596130371,9.959999999999127,-0.058572769165037286,0.23302268981933416,1
17095,b'350440',59317,59304.156,59317.230200000005,2,17.00699234008789,17.309619903564453,17.29921531677246,13.074200000002747,-0.3026275634765625,0.2922229766845703,7
8605,b'2268342',59156,59149.21,59156.4456,2,15.437355995178224,15.373517990112305,15.550204277038574,7.235599999999977,0.06383800506591975,0.11284828186034979,6
15881,b'3302095',58975,58968.297,58975.42,2,17.725122451782227,17.710813522338867,18.207155227661133,7.1229999999995925,0.014308929443359375,0.48203277587890625,0
30740,b'827539',59187,59184.19,59187.42,2,16.890613555908203,17.102060317993164,17.106992721557617,3.2299999999959255,-0.21144676208496094,0.21637916564941406,7
187,b'1027622',59194,59189.37,59194.3325,2,15.47484302520752,15.606489181518556,15.503525733947754,4.962499999994179,-0.13164615631103693,0.028682708740234375,8
17049,b'3499040',59318,59304.156,59318.2475,2,16.54056167602539,16.385929107666016,17.385007858276367,14.091499999994994,0.154632568359375,0.8444461822509766,0
5179,b'1801783',59187,59182.36,59187.42,2,15.295345306396484,15.382118225097656,15.47334098815918,5.059999999997672,-0.08677291870117188,0.1779956817626953,1
18314,b'3684916',59346,59341.18,59346.28,2,15.476354598999023,15.602092742919922,15.684576034545898,5.099999999998545,-0.12573814392089844,0.208221435546875,1
20207,b'3928459',59320,59312.23,59320.265,2,19.747615814208984,19.86787796020508,20.03783226013184,8.034999999996217,-0.1202621459960973,0.2902164459228551,1
12003,b'271890',59348,59339.227,59348.2666,2,16.331663131713867,16.60188102722168,16.409337997436523,9.039600000003702,-0.2702178955078125,0.07767486572265625,3
28697,b'579361',59312,59305.285,59312.38,2,14.346429824829102,14.169392585754396,15.088788032531738,7.094999999993888,0.17703723907470525,0.7423582077026367,0
28598,b'560389',59319,59305.285,59319.2475,2,14.118910789489746,14.09149169921875,14.540587425231934,13.96249999999418,0.027419090270996094,0.4216766357421875,1
18177,b'366927',59362,59353.19,59362.345,2,18.019939422607425,18.05215072631836,18.157337188720703,9.154999999998836,-0.03221130371093395,0.1373977661132777,1
12911,b'2813924',59345,59334.203,59345.23366666667,2,15.246673583984377,15.19005012512207,15.30735206604004,11.030666666665638,0.056623458862306464,0.06067848205566406,6
19524,b'3858722',59357,59353.35,59357.31,2,16.119300842285156,16.29637908935547,16.349681854248047,3.959999999999127,-0.1770782470703125,0.23038101196289062,7
5776,b'1865753',59359,59354.35,59359.29,2,19.143718719482425,19.202980041503903,19.37991142272949,4.940000000002328,-0.05926132202147727,0.2361927032470632,1
4003,b'1605573',59389,59389.27,59389.27,2,15.662293434143066,15.767011642456056,15.841779708862305,0.0,-0.10471820831299006,0.17948627471923828,1
22321,b'4256048',59355,59354.246,59355.31,2,16.816558837890625,16.46671485900879,17.398597717285156,1.0639999999984866,0.34984397888183594,0.5820388793945312,4
6810,b'2001652',59188,59186.19,59188.295000000006,2,16.849506378173828,17.162137985229492,16.615772247314453,2.1050000000032014,-0.31263160705566406,-0.233734130859375,2
31670,b'974569',59359,59348.25,59359.29,2,16.272865295410156,16.429153442382812,16.745189666748047,11.040000000000873,-0.15628814697265625,0.4723243713378906,7
6916,b'2009282',59319,59305.285,59319.2475,2,15.587672233581545,15.65863037109375,15.765180587768556,13.96249999999418,-0.07095813751220525,0.17750835418701172,1
28475,b'531424',59134,59127.387,59134.10966666666,2,16.368331909179688,16.245121002197266,16.82831573486328,6.722666666661098,0.12321090698242188,0.45998382568359375,1
19757,b'3882112',59320,59312.383,59320.2476,2,15.37845516204834,15.460654258728027,15.358301162719728,7.864600000000792,-0.0821990966796875,-0.020153999328611505,8
22780,b'4316470',59162,59160.44,59162.46,2,18.606369018554688,18.43743896484375,18.988025665283203,2.0199999999967986,0.1689300537109375,0.3816566467285156,1
14383,b'3042921',58980,58980.25,58980.25666666668,2,21.162132263183597,21.002723693847656,22.31478881835937,0.006666666682576761,0.15940856933594105,1.1526565551757741,5
19603,b'3865701',59166,59156.348,59166.4,2,15.403779983520508,15.332337379455566,15.46707248687744,10.052000000003318,0.0714426040649414,0.06329250335693182,6
25027,b'4640876',59312,59305.285,59312.38,2,13.451775550842283,13.39703369140625,14.07921314239502,7.094999999993888,0.05474185943603338,0.6274375915527362,0
23492,b'4393637',59200,59191.39,59200.31,2,16.855018615722656,16.9157657623291,17.016921997070312,8.919999999998254,-0.06074714660644531,0.16190338134765625,1
26367,b'4828766',59212,59210.156,59212.33,2,15.715585708618164,15.81503963470459,15.846420288085938,2.1739999999990687,-0.09945392608642578,0.13083457946777344,1
31297,b'90873',59370,59366.27,59370.28,2,16.607975006103516,16.73370933532715,16.64377784729004,4.010000000002037,-0.1257343292236328,0.03580284118652344,8
16965,b'3486751',59139,59127.387,59139.38,2,14.427555084228516,14.442681312561035,14.99858283996582,11.992999999994936,-0.015126228332519531,0.5710277557373047,0
130,b'1021026',59373,59370.28,59373.2675,2,16.874679565429688,17.120704650878906,16.67212677001953,2.9875000000029104,-0.24602508544921875,-0.20255279541015625,8
18871,b'375957',59144,59143.367,59144.4074,2,17.257156372070312,17.500591278076172,17.7241153717041,1.0403999999980442,-0.24343490600585938,0.46695899963378906,7
8018,b'2184967',59199,59189.37,59199.278,2,15.989384651184082,16.091873168945312,16.08318328857422,9.907999999995809,-0.10248851776123047,0.09379863739013672,8
23558,b'4404730',59199,59193.184,59199.278,2,15.855627059936523,16.03650665283203,16.041034698486328,6.0939999999973224,-0.1808795928955078,0.1854076385498047,7
27336,b'4948964',59320,59313.2,59320.265,2,16.587574005126953,16.872304916381836,16.671010971069336,7.065000000002328,-0.2847309112548828,0.08343696594238281,3
12361,b'2758908',58975,58968.297,58975.42,2,17.4400577545166,17.57799530029297,17.89258575439453,7.1229999999995925,-0.1379375457763672,0.4525279998779297,7
29568,b'681434',59291,59280.3,59291.41,2,19.515758514404297,19.65144920349121,19.819873809814453,11.110000000000582,-0.13569068908691406,0.30411529541015625,7
24740,b'4585293',59320,59320.26,59320.265,2,19.051538467407227,19.258026123046875,19.50760841369629,0.004999999997380655,-0.20648765563964844,0.4560699462890625,7
3710,b'1570342',59193,59191.39,59193.28016666666,2,18.487239837646484,18.426902770996094,18.84888458251953,1.8901666666570236,0.060337066650390625,0.3616447448730469,1
240,b'1031288',59222,59215.49,59222.58,2,17.849559783935547,17.961259841918945,18.130908966064453,7.0900000000037835,-0.11170005798339844,0.28134918212890625,1
8148,b'2195771',59255,59243.22,59255.23,2,14.200984001159668,14.092354774475098,14.330276489257812,12.010000000002037,0.10862922668457031,0.12929248809814453,6
4284,b'1663419',59170,59163.37,59170.39,2,16.581600189208984,16.707496643066406,16.58486557006836,7.019999999996799,-0.12589645385742188,0.003265380859375,8
15764,b'3294861',59318,59306.258,59318.2475,2,18.575986862182617,18.487939834594727,18.913753509521484,11.989499999996042,0.08804702758789062,0.3377666473388672,1
10260,b'2482605',59147,59132.55,59147.48,2,16.110942840576172,16.25360679626465,16.123332977294922,14.930000000000291,-0.14266395568847656,0.01239013671875,8
22325,b'4256048',59361,59354.246,59361.29383333333,2,14.773700714111328,14.637689590454102,15.151809692382812,7.047833333330345,0.13601112365722656,0.3781089782714844,1
14042,b'29971',59194,59191.39,59194.3325,2,16.451425552368164,16.52260398864746,16.658639907836914,2.9424999999973807,-0.07117843627929688,0.20721435546875,1
9301,b'2347544',59157,59145.37,59157.46,2,17.709754943847656,18.1409969329834,17.51410675048828,12.089999999996508,-0.4312419891357422,-0.195648193359375,3
188,b'1027622',59195,59189.37,59195.27033333333,2,15.280202865600586,15.392375946044922,15.305166244506836,5.9003333333239425,-0.11217308044433594,0.02496337890625,8
13130,b'2846049',59364,59350.258,59364.26,2,16.624298095703125,16.770530700683594,16.60615348815918,14.002000000000407,-0.14623260498046875,-0.018144607543945312,8
9796,b'2420411',59134,59127.387,59134.10966666666,2,15.987611770629885,15.911630630493164,16.059873580932617,6.722666666661098,0.07598114013672053,0.0722618103027326,6
19657,b'3873362',59354,59342.26,59354.328,2,16.089815139770508,16.186365127563477,16.542749404907227,12.067999999999302,-0.09654998779296875,0.45293426513671875,7
23264,b'4362751',59163,59156.348,59163.37,2,18.250642776489254,18.48926544189453,18.229225158691406,7.022000000004482,-0.238622665405277,-0.02141761779784801,8
6574,b'1963973',59318,59306.258,59318.2475,2,18.117795944213867,18.008159637451172,18.345808029174805,11.989499999996042,0.10963630676269531,0.2280120849609375,1
3351,b'1522218',59317,59304.156,59317.230200000005,2,18.63856315612793,18.71365737915039,19.379152297973636,13.074200000002747,-0.07509422302246094,0.7405891418457067,0
27826,b'5008634',59315,59307.16,59315.23666666666,2,16.998132705688477,17.17502784729004,17.032581329345703,8.076666666653182,-0.1768951416015625,0.03444862365722656,8
26161,b'4808760',59314,59307.16,59314.29,2,15.234719276428224,15.301477432250977,15.198813438415527,7.129999999997381,-0.06675815582275213,-0.03590583801269709,8
4669,b'1715571',59140,59127.387,59140.35716666668,2,16.16537094116211,16.253616333007812,16.7203369140625,12.970166666680598,-0.08824539184570312,0.5549659729003906,0
30036,b'731201',59353,59348.25,59353.35,2,15.724983215332031,15.956625938415527,15.57136058807373,5.099999999998545,-0.2316427230834961,-0.15362262725830078,8
8684,b'2278219',59313,59303.344,59313.3362,2,15.391035079956056,15.520666122436523,15.761396408081056,9.992200000000594,-0.12963104248046697,0.370361328125,7
17902,b'3638749',59356,59350.258,59356.3075,2,16.831356048583984,16.66392707824707,17.285120010375977,6.0495000000009895,0.16742897033691406,0.4537639617919922,1
18604,b'3724232',59363,59356.3,59363.31,2,16.44338607788086,16.463268280029297,16.574167251586914,7.009999999994761,-0.0198822021484375,0.1307811737060547,1
13994,b'2985316',59367,59357.31,59367.259,2,17.042160034179688,17.125587463378906,17.054540634155273,9.949000000000524,-0.08342742919921875,0.012380599975585938,8
19100,b'3791643',59316,59311.18,59316.41,2,15.686532020568848,15.74774932861328,15.823588371276855,5.230000000003201,-0.06121730804443182,0.1370563507080078,1
15184,b'3175691',59194,59194.33,59194.3325,2,17.80645751953125,17.84109115600586,18.02981376647949,0.002499999995052349,-0.034633636474609375,0.22335624694823863,1
19503,b'3845674',59160,59154.223,59160.44,2,17.29909896850586,17.51262855529785,17.631881713867188,6.217000000004191,-0.2135295867919922,0.3327827453613281,7
19597,b'3865701',59158,59156.348,59158.3555,2,17.454418182373047,17.415088653564453,17.90707015991211,2.007499999999709,0.03932952880859375,0.4526519775390625,1
24757,b'4591438',59337,59324.215,59337.27,2,18.250629425048828,18.388517379760746,18.66600799560547,13.055000000000291,-0.13788795471191762,0.4153785705566406,7
6561,b'1963707',59164,59156.348,59164.445166666665,2,16.489831924438477,16.616783142089844,16.41852378845215,8.097166666666453,-0.1269512176513672,-0.07130813598632812,8
18247,b'3676338',59315,59314.293,59315.23666666666,2,18.5377197265625,18.92650032043457,18.628263473510746,0.943666666658828,-0.3887805938720703,0.09054374694824574,3
11642,b'266835',59220,59215.49,59220.63,2,18.095083236694336,18.124740600585938,18.50985145568848,5.139999999999418,-0.029657363891601562,0.4147682189941442,1
15045,b'3154540',59320,59312.38,59320.265,2,15.87818717956543,15.99958324432373,15.99423599243164,7.885000000002037,-0.12139606475830078,0.11604881286621094,8
24997,b'4632754',59163,59160.44,59163.37,2,14.601317405700684,14.6708984375,14.568251609802246,2.930000000000291,-0.0695810317993164,-0.0330657958984375,8
4949,b'1762847',59350,59341.18,59350.347400000006,2,16.696237564086914,16.768354415893555,16.753807067871094,9.167400000005728,-0.07211685180664062,0.05756950378417969,8
8730,b'2281508',59312,59305.285,59312.38,2,16.3705997467041,16.444927215576172,16.325531005859375,7.094999999993888,-0.07432746887207031,-0.04506874084472656,8
8688,b'2278219',59318,59303.344,59318.2475,2,15.51852798461914,15.56075954437256,16.15682601928711,14.90350000000035,-0.042231559753419745,0.6382980346679688,0
12075,b'2725898',59404,59401.21,59404.29,2,20.40612030029297,20.38508415222168,20.398536682128903,3.0800000000017462,0.021036148071289062,-0.007583618164066053,6
15478,b'3248451',59318,59304.156,59318.2475,2,16.453758239746094,16.376476287841797,17.116073608398438,14.091499999994994,0.07728195190429688,0.6623153686523438,0
183,b'1027622',59190,59189.367,59190.3426,2,17.510311126708984,17.551258087158203,17.469615936279297,0.9756000000052154,-0.04094696044921875,-0.0406951904296875,8
18600,b'3724232',59356,59356.3,59356.3075,2,19.43433952331543,19.319669723510746,19.615497589111328,0.007499999999708962,0.11466979980468395,0.18115806579589844,6
3559,b'1553999',59142,59136.324,59142.3412,2,16.420074462890625,16.56498146057129,16.591541290283203,6.017200000002049,-0.14490699768066406,0.17146682739257812,1
3818,b'1583092',59322,59316.414,59322.2564,2,15.406441688537598,15.572912216186523,15.486431121826172,5.842400000001362,-0.16647052764892578,0.07998943328857422,8
25098,b'4649562',59158,59156.348,59158.3555,2,16.651222229003906,16.703514099121094,16.89056968688965,2.007499999999709,-0.0522918701171875,0.2393474578857422,1
27060,b'4919635',59147,59134.01,59147.48,2,14.281777381896973,14.33397102355957,14.5451078414917,13.470000000001164,-0.052193641662597656,0.26333045959472656,1
27283,b'4941310',59221,59215.49,59221.56716666667,2,20.23926544189453,20.06673240661621,21.169322967529297,6.077166666669655,0.1725330352783203,0.9300575256347656,0
30026,b'731195',59367,59353.355,59367.25716666667,2,14.831708908081056,14.97671127319336,15.194625854492188,13.902166666666744,-0.1450023651123029,0.36291694641113104,7
11240,b'2625286',59139,59127.387,59139.38,2,14.263800621032717,14.3443021774292,14.50178337097168,11.992999999994936,-0.0805015563964826,0.23798274993896307,1
154,b'102273',59246,59243.22,59246.23,2,16.736736297607422,16.962909698486328,17.078712463378906,3.0100000000020373,-0.22617340087890625,0.3419761657714844,7
24977,b'4628817',59221,59215.49,59221.56716666667,2,19.87662124633789,19.74570846557617,20.273555755615234,6.077166666669655,0.1309127807617223,0.39693450927734375,1
8305,b'2217908',59313,59312.23,59313.3362,2,19.785438537597656,19.724624633789062,20.135698318481445,1.1061999999947147,0.06081390380859375,0.35025978088378906,1
